================ Training Loss (Wed Nov  9 13:32:06 2022) ================
epoch: 12, iters: 54500, time: 0.209, data: 0.001, D_A: 0.110, G_A: 0.155, cycle_A: 0.209, idt_A: 0.109, D_B: 0.229, G_B: 0.590, cycle_B: 0.243, idt_B: 0.126, 
epoch: 12, iters: 54600, time: 0.209, data: 0.002, D_A: 0.318, G_A: 0.305, cycle_A: 0.176, idt_A: 0.079, D_B: 0.445, G_B: 0.109, cycle_B: 0.245, idt_B: 0.929, 
epoch: 12, iters: 54700, time: 0.210, data: 0.001, D_A: 0.300, G_A: 0.358, cycle_A: 0.519, idt_A: 0.120, D_B: 0.202, G_B: 0.366, cycle_B: 0.398, idt_B: 0.214, 
epoch: 12, iters: 54800, time: 0.209, data: 0.001, D_A: 0.287, G_A: 0.723, cycle_A: 0.336, idt_A: 0.067, D_B: 0.123, G_B: 0.568, cycle_B: 0.194, idt_B: 0.164, 
epoch: 12, iters: 54900, time: 0.209, data: 0.001, D_A: 0.320, G_A: 0.302, cycle_A: 0.268, idt_A: 0.073, D_B: 0.138, G_B: 0.338, cycle_B: 0.213, idt_B: 0.077, 
epoch: 12, iters: 55000, time: 0.209, data: 0.001, D_A: 0.273, G_A: 0.700, cycle_A: 0.255, idt_A: 0.048, D_B: 0.169, G_B: 0.487, cycle_B: 0.126, idt_B: 0.127, 
epoch: 12, iters: 55100, time: 0.209, data: 0.001, D_A: 0.069, G_A: 0.355, cycle_A: 0.703, idt_A: 0.077, D_B: 0.023, G_B: 0.909, cycle_B: 0.217, idt_B: 0.357, 
epoch: 12, iters: 55200, time: 0.209, data: 0.001, D_A: 0.176, G_A: 0.473, cycle_A: 0.294, idt_A: 0.047, D_B: 0.147, G_B: 0.357, cycle_B: 0.134, idt_B: 0.113, 
epoch: 12, iters: 55300, time: 0.209, data: 0.001, D_A: 0.240, G_A: 0.166, cycle_A: 0.429, idt_A: 0.098, D_B: 0.189, G_B: 0.319, cycle_B: 0.168, idt_B: 0.082, 
epoch: 12, iters: 55400, time: 0.209, data: 0.001, D_A: 0.105, G_A: 0.423, cycle_A: 0.375, idt_A: 0.099, D_B: 0.275, G_B: 0.272, cycle_B: 0.445, idt_B: 0.301, 
epoch: 12, iters: 55500, time: 0.209, data: 0.002, D_A: 0.115, G_A: 0.340, cycle_A: 0.260, idt_A: 0.118, D_B: 0.122, G_B: 0.368, cycle_B: 0.258, idt_B: 0.142, 
epoch: 12, iters: 55600, time: 0.209, data: 0.001, D_A: 0.225, G_A: 0.280, cycle_A: 0.384, idt_A: 0.099, D_B: 0.363, G_B: 0.589, cycle_B: 0.169, idt_B: 0.384, 
epoch: 12, iters: 55700, time: 0.209, data: 0.001, D_A: 0.075, G_A: 0.505, cycle_A: 0.269, idt_A: 0.153, D_B: 0.183, G_B: 0.276, cycle_B: 0.278, idt_B: 0.103, 
epoch: 12, iters: 55800, time: 0.209, data: 0.001, D_A: 0.191, G_A: 0.522, cycle_A: 0.339, idt_A: 0.165, D_B: 0.129, G_B: 0.361, cycle_B: 0.391, idt_B: 0.206, 
epoch: 12, iters: 55900, time: 0.209, data: 0.001, D_A: 0.151, G_A: 0.254, cycle_A: 0.263, idt_A: 0.063, D_B: 0.090, G_B: 0.490, cycle_B: 0.238, idt_B: 0.066, 
epoch: 12, iters: 56000, time: 0.209, data: 0.001, D_A: 0.107, G_A: 0.610, cycle_A: 0.144, idt_A: 0.081, D_B: 0.188, G_B: 0.504, cycle_B: 0.243, idt_B: 0.088, 
epoch: 12, iters: 56100, time: 0.209, data: 0.001, D_A: 0.235, G_A: 0.350, cycle_A: 0.331, idt_A: 0.064, D_B: 0.186, G_B: 0.357, cycle_B: 0.209, idt_B: 0.092, 
epoch: 12, iters: 56200, time: 0.209, data: 0.001, D_A: 0.085, G_A: 0.536, cycle_A: 0.285, idt_A: 0.175, D_B: 0.029, G_B: 0.445, cycle_B: 0.336, idt_B: 0.155, 
epoch: 12, iters: 56300, time: 0.209, data: 0.001, D_A: 0.350, G_A: 0.455, cycle_A: 0.277, idt_A: 0.056, D_B: 0.053, G_B: 0.647, cycle_B: 0.177, idt_B: 0.053, 
epoch: 12, iters: 56400, time: 0.441, data: 0.001, D_A: 0.112, G_A: 0.433, cycle_A: 0.408, idt_A: 0.033, D_B: 0.051, G_B: 0.855, cycle_B: 0.112, idt_B: 0.091, 
epoch: 12, iters: 56500, time: 0.209, data: 0.001, D_A: 0.329, G_A: 0.720, cycle_A: 0.369, idt_A: 0.056, D_B: 0.206, G_B: 0.319, cycle_B: 0.129, idt_B: 0.159, 
epoch: 12, iters: 56600, time: 0.209, data: 0.001, D_A: 0.223, G_A: 0.177, cycle_A: 0.394, idt_A: 0.085, D_B: 0.283, G_B: 0.466, cycle_B: 0.247, idt_B: 0.116, 
epoch: 12, iters: 56700, time: 0.209, data: 0.001, D_A: 0.135, G_A: 0.505, cycle_A: 0.423, idt_A: 0.122, D_B: 0.212, G_B: 0.185, cycle_B: 0.249, idt_B: 0.124, 
epoch: 12, iters: 56800, time: 0.209, data: 0.001, D_A: 0.124, G_A: 0.331, cycle_A: 0.486, idt_A: 0.080, D_B: 0.246, G_B: 0.501, cycle_B: 0.301, idt_B: 0.261, 
epoch: 12, iters: 56900, time: 0.210, data: 0.001, D_A: 0.224, G_A: 0.219, cycle_A: 0.466, idt_A: 0.129, D_B: 0.254, G_B: 0.140, cycle_B: 0.264, idt_B: 0.164, 
epoch: 12, iters: 57000, time: 0.209, data: 0.001, D_A: 0.087, G_A: 0.191, cycle_A: 0.190, idt_A: 0.070, D_B: 0.301, G_B: 0.212, cycle_B: 0.251, idt_B: 0.090, 
epoch: 12, iters: 57100, time: 0.209, data: 0.001, D_A: 0.259, G_A: 0.189, cycle_A: 0.364, idt_A: 0.035, D_B: 0.238, G_B: 0.214, cycle_B: 0.230, idt_B: 0.134, 
epoch: 12, iters: 57200, time: 0.208, data: 0.001, D_A: 0.230, G_A: 0.492, cycle_A: 0.311, idt_A: 0.058, D_B: 0.058, G_B: 0.612, cycle_B: 0.204, idt_B: 0.069, 
epoch: 12, iters: 57300, time: 0.209, data: 0.001, D_A: 0.053, G_A: 0.535, cycle_A: 0.171, idt_A: 0.114, D_B: 0.224, G_B: 0.232, cycle_B: 0.466, idt_B: 0.074, 
epoch: 12, iters: 57400, time: 0.209, data: 0.001, D_A: 0.358, G_A: 0.227, cycle_A: 0.153, idt_A: 0.076, D_B: 0.214, G_B: 0.259, cycle_B: 0.181, idt_B: 0.119, 
epoch: 12, iters: 57500, time: 0.209, data: 0.001, D_A: 0.318, G_A: 0.507, cycle_A: 0.466, idt_A: 0.044, D_B: 0.084, G_B: 0.479, cycle_B: 0.194, idt_B: 0.134, 
epoch: 12, iters: 57600, time: 0.209, data: 0.001, D_A: 0.248, G_A: 0.286, cycle_A: 0.268, idt_A: 0.148, D_B: 0.258, G_B: 0.266, cycle_B: 0.336, idt_B: 0.071, 
epoch: 12, iters: 57700, time: 0.209, data: 0.001, D_A: 0.174, G_A: 0.454, cycle_A: 0.453, idt_A: 0.087, D_B: 0.301, G_B: 0.594, cycle_B: 0.192, idt_B: 0.187, 
epoch: 12, iters: 57800, time: 0.210, data: 0.001, D_A: 0.263, G_A: 0.226, cycle_A: 0.979, idt_A: 0.257, D_B: 0.232, G_B: 0.220, cycle_B: 0.612, idt_B: 1.031, 
epoch: 12, iters: 57900, time: 0.209, data: 0.001, D_A: 0.141, G_A: 0.432, cycle_A: 0.232, idt_A: 0.109, D_B: 0.236, G_B: 0.292, cycle_B: 0.267, idt_B: 0.135, 
epoch: 12, iters: 58000, time: 0.209, data: 0.001, D_A: 0.345, G_A: 0.193, cycle_A: 0.288, idt_A: 0.048, D_B: 0.187, G_B: 0.386, cycle_B: 0.133, idt_B: 0.155, 
epoch: 12, iters: 58100, time: 0.209, data: 0.001, D_A: 0.134, G_A: 0.345, cycle_A: 0.262, idt_A: 0.077, D_B: 0.185, G_B: 0.349, cycle_B: 0.381, idt_B: 0.109, 
epoch: 12, iters: 58200, time: 0.209, data: 0.001, D_A: 0.178, G_A: 0.314, cycle_A: 0.431, idt_A: 0.097, D_B: 0.180, G_B: 0.497, cycle_B: 0.420, idt_B: 0.073, 
epoch: 12, iters: 58300, time: 0.208, data: 0.001, D_A: 0.233, G_A: 0.210, cycle_A: 0.126, idt_A: 0.197, D_B: 0.592, G_B: 0.111, cycle_B: 0.396, idt_B: 0.131, 
epoch: 12, iters: 58400, time: 0.440, data: 0.001, D_A: 0.191, G_A: 0.267, cycle_A: 0.359, idt_A: 0.080, D_B: 0.109, G_B: 0.414, cycle_B: 0.217, idt_B: 0.079, 
epoch: 12, iters: 58500, time: 0.209, data: 0.001, D_A: 0.208, G_A: 0.186, cycle_A: 0.247, idt_A: 0.072, D_B: 0.178, G_B: 0.467, cycle_B: 0.408, idt_B: 0.067, 
epoch: 12, iters: 58600, time: 0.208, data: 0.001, D_A: 0.124, G_A: 0.390, cycle_A: 0.318, idt_A: 0.047, D_B: 0.276, G_B: 0.069, cycle_B: 0.210, idt_B: 0.070, 
epoch: 12, iters: 58700, time: 0.209, data: 0.001, D_A: 0.277, G_A: 0.315, cycle_A: 0.133, idt_A: 0.101, D_B: 0.566, G_B: 0.076, cycle_B: 0.397, idt_B: 0.053, 
epoch: 12, iters: 58800, time: 0.209, data: 0.001, D_A: 0.203, G_A: 0.312, cycle_A: 0.188, idt_A: 0.194, D_B: 0.373, G_B: 0.372, cycle_B: 0.538, idt_B: 0.096, 
epoch: 12, iters: 58900, time: 0.210, data: 0.001, D_A: 0.245, G_A: 0.250, cycle_A: 0.190, idt_A: 0.042, D_B: 0.349, G_B: 0.289, cycle_B: 0.203, idt_B: 0.085, 
epoch: 12, iters: 59000, time: 0.209, data: 0.001, D_A: 0.148, G_A: 0.335, cycle_A: 0.288, idt_A: 0.096, D_B: 0.231, G_B: 0.444, cycle_B: 0.210, idt_B: 0.066, 
epoch: 12, iters: 59100, time: 0.209, data: 0.001, D_A: 0.069, G_A: 0.347, cycle_A: 0.271, idt_A: 0.171, D_B: 0.191, G_B: 0.301, cycle_B: 0.437, idt_B: 0.121, 
epoch: 12, iters: 59200, time: 0.209, data: 0.001, D_A: 0.105, G_A: 0.395, cycle_A: 0.345, idt_A: 0.115, D_B: 0.110, G_B: 0.522, cycle_B: 0.329, idt_B: 0.195, 
epoch: 12, iters: 59300, time: 0.210, data: 0.001, D_A: 0.302, G_A: 0.154, cycle_A: 0.263, idt_A: 0.099, D_B: 0.159, G_B: 0.502, cycle_B: 0.200, idt_B: 0.093, 
epoch: 12, iters: 59400, time: 0.209, data: 0.001, D_A: 0.207, G_A: 0.279, cycle_A: 0.990, idt_A: 0.070, D_B: 0.106, G_B: 0.415, cycle_B: 0.217, idt_B: 0.326, 
epoch: 12, iters: 59500, time: 0.208, data: 0.001, D_A: 0.132, G_A: 0.294, cycle_A: 0.318, idt_A: 0.049, D_B: 0.269, G_B: 0.438, cycle_B: 0.351, idt_B: 0.154, 
epoch: 12, iters: 59600, time: 0.209, data: 0.001, D_A: 0.221, G_A: 0.233, cycle_A: 0.379, idt_A: 0.094, D_B: 0.186, G_B: 0.372, cycle_B: 0.374, idt_B: 0.395, 
epoch: 12, iters: 59700, time: 0.210, data: 0.001, D_A: 0.102, G_A: 0.194, cycle_A: 0.678, idt_A: 0.114, D_B: 0.253, G_B: 0.564, cycle_B: 0.292, idt_B: 0.251, 
epoch: 12, iters: 59800, time: 0.210, data: 0.001, D_A: 0.129, G_A: 0.332, cycle_A: 0.724, idt_A: 0.119, D_B: 0.145, G_B: 0.488, cycle_B: 0.322, idt_B: 0.277, 
epoch: 12, iters: 59900, time: 0.209, data: 0.001, D_A: 0.188, G_A: 0.373, cycle_A: 0.255, idt_A: 0.064, D_B: 0.261, G_B: 0.126, cycle_B: 0.320, idt_B: 0.072, 
epoch: 12, iters: 60000, time: 0.210, data: 0.001, D_A: 0.177, G_A: 0.397, cycle_A: 0.319, idt_A: 0.161, D_B: 0.371, G_B: 0.497, cycle_B: 0.510, idt_B: 0.119, 
epoch: 12, iters: 60100, time: 0.210, data: 0.001, D_A: 0.241, G_A: 0.394, cycle_A: 0.233, idt_A: 0.077, D_B: 0.185, G_B: 0.330, cycle_B: 0.253, idt_B: 0.110, 
epoch: 12, iters: 60200, time: 0.209, data: 0.001, D_A: 0.138, G_A: 0.282, cycle_A: 0.336, idt_A: 0.075, D_B: 0.147, G_B: 0.325, cycle_B: 0.376, idt_B: 0.182, 
epoch: 12, iters: 60300, time: 0.210, data: 0.001, D_A: 0.153, G_A: 0.351, cycle_A: 0.296, idt_A: 0.240, D_B: 0.182, G_B: 0.498, cycle_B: 0.384, idt_B: 0.063, 
epoch: 12, iters: 60400, time: 0.445, data: 0.001, D_A: 0.169, G_A: 0.408, cycle_A: 0.270, idt_A: 0.069, D_B: 0.139, G_B: 0.305, cycle_B: 0.193, idt_B: 0.112, 
epoch: 12, iters: 60500, time: 0.210, data: 0.002, D_A: 0.215, G_A: 1.033, cycle_A: 0.316, idt_A: 0.069, D_B: 0.096, G_B: 0.409, cycle_B: 0.198, idt_B: 0.094, 
epoch: 12, iters: 60600, time: 0.209, data: 0.001, D_A: 0.095, G_A: 0.422, cycle_A: 0.326, idt_A: 0.091, D_B: 0.191, G_B: 0.202, cycle_B: 0.283, idt_B: 0.064, 
epoch: 12, iters: 60700, time: 0.206, data: 0.001, D_A: 0.181, G_A: 0.381, cycle_A: 0.233, idt_A: 0.154, D_B: 0.373, G_B: 0.143, cycle_B: 0.407, idt_B: 0.167, 
epoch: 12, iters: 60800, time: 0.207, data: 0.001, D_A: 0.148, G_A: 0.555, cycle_A: 0.430, idt_A: 0.064, D_B: 0.165, G_B: 0.133, cycle_B: 0.433, idt_B: 0.113, 
epoch: 12, iters: 60900, time: 0.207, data: 0.002, D_A: 0.476, G_A: 0.291, cycle_A: 0.484, idt_A: 0.083, D_B: 0.151, G_B: 0.600, cycle_B: 0.226, idt_B: 0.265, 
epoch: 12, iters: 61000, time: 0.210, data: 0.001, D_A: 0.059, G_A: 0.329, cycle_A: 0.291, idt_A: 0.083, D_B: 0.157, G_B: 0.804, cycle_B: 0.211, idt_B: 0.052, 
epoch: 12, iters: 61100, time: 0.205, data: 0.001, D_A: 0.391, G_A: 1.627, cycle_A: 0.467, idt_A: 0.203, D_B: 0.158, G_B: 0.274, cycle_B: 0.348, idt_B: 0.125, 
epoch: 12, iters: 61200, time: 0.209, data: 0.002, D_A: 0.154, G_A: 0.732, cycle_A: 0.391, idt_A: 0.154, D_B: 0.213, G_B: 0.459, cycle_B: 0.308, idt_B: 0.095, 
epoch: 12, iters: 61300, time: 0.207, data: 0.001, D_A: 0.203, G_A: 0.234, cycle_A: 0.254, idt_A: 0.062, D_B: 0.299, G_B: 0.864, cycle_B: 0.283, idt_B: 0.071, 
epoch: 12, iters: 61400, time: 0.207, data: 0.002, D_A: 0.300, G_A: 0.856, cycle_A: 0.342, idt_A: 0.110, D_B: 0.068, G_B: 0.281, cycle_B: 0.209, idt_B: 0.087, 
epoch: 12, iters: 61500, time: 0.207, data: 0.002, D_A: 0.395, G_A: 0.257, cycle_A: 0.368, idt_A: 0.295, D_B: 0.065, G_B: 0.431, cycle_B: 0.315, idt_B: 0.093, 
epoch: 12, iters: 61600, time: 0.203, data: 0.001, D_A: 0.093, G_A: 0.188, cycle_A: 0.330, idt_A: 0.093, D_B: 0.371, G_B: 0.311, cycle_B: 0.309, idt_B: 0.108, 
epoch: 12, iters: 61700, time: 0.206, data: 0.001, D_A: 0.215, G_A: 0.536, cycle_A: 0.315, idt_A: 0.055, D_B: 0.219, G_B: 0.414, cycle_B: 0.172, idt_B: 0.082, 
epoch: 12, iters: 61800, time: 0.206, data: 0.001, D_A: 0.069, G_A: 0.404, cycle_A: 0.302, idt_A: 0.085, D_B: 0.103, G_B: 0.398, cycle_B: 0.247, idt_B: 0.098, 
epoch: 12, iters: 61900, time: 0.210, data: 0.001, D_A: 0.152, G_A: 0.562, cycle_A: 0.609, idt_A: 0.098, D_B: 0.068, G_B: 0.489, cycle_B: 0.241, idt_B: 0.106, 
epoch: 12, iters: 62000, time: 0.209, data: 0.001, D_A: 0.130, G_A: 0.490, cycle_A: 0.258, idt_A: 0.110, D_B: 0.112, G_B: 0.460, cycle_B: 0.187, idt_B: 0.121, 
epoch: 12, iters: 62100, time: 0.210, data: 0.001, D_A: 0.276, G_A: 0.213, cycle_A: 0.210, idt_A: 0.124, D_B: 0.139, G_B: 0.448, cycle_B: 0.384, idt_B: 0.115, 
epoch: 12, iters: 62200, time: 0.207, data: 0.001, D_A: 0.176, G_A: 0.270, cycle_A: 0.222, idt_A: 0.193, D_B: 0.213, G_B: 0.572, cycle_B: 0.310, idt_B: 0.073, 
epoch: 12, iters: 62300, time: 0.207, data: 0.001, D_A: 0.220, G_A: 0.217, cycle_A: 0.367, idt_A: 0.108, D_B: 0.109, G_B: 0.470, cycle_B: 0.304, idt_B: 0.069, 
epoch: 12, iters: 62400, time: 0.495, data: 0.002, D_A: 0.113, G_A: 0.368, cycle_A: 0.177, idt_A: 0.217, D_B: 0.305, G_B: 0.320, cycle_B: 0.500, idt_B: 0.101, 
epoch: 12, iters: 62500, time: 0.206, data: 0.002, D_A: 0.230, G_A: 0.153, cycle_A: 0.303, idt_A: 0.091, D_B: 0.340, G_B: 0.319, cycle_B: 0.326, idt_B: 0.149, 
epoch: 12, iters: 62600, time: 0.209, data: 0.001, D_A: 0.119, G_A: 0.374, cycle_A: 0.281, idt_A: 0.093, D_B: 0.186, G_B: 0.730, cycle_B: 0.227, idt_B: 0.059, 
epoch: 12, iters: 62700, time: 0.210, data: 0.001, D_A: 0.220, G_A: 0.262, cycle_A: 0.341, idt_A: 0.077, D_B: 0.163, G_B: 0.296, cycle_B: 0.294, idt_B: 0.062, 
epoch: 12, iters: 62800, time: 0.207, data: 0.001, D_A: 0.239, G_A: 0.336, cycle_A: 0.345, idt_A: 0.244, D_B: 0.128, G_B: 0.517, cycle_B: 0.287, idt_B: 0.058, 
epoch: 12, iters: 62900, time: 0.206, data: 0.001, D_A: 0.250, G_A: 0.240, cycle_A: 0.177, idt_A: 0.149, D_B: 0.288, G_B: 0.161, cycle_B: 0.335, idt_B: 0.088, 
epoch: 12, iters: 63000, time: 0.204, data: 0.002, D_A: 0.204, G_A: 0.339, cycle_A: 0.182, idt_A: 0.048, D_B: 0.201, G_B: 0.321, cycle_B: 0.222, idt_B: 0.093, 
epoch: 12, iters: 63100, time: 0.207, data: 0.001, D_A: 0.051, G_A: 0.730, cycle_A: 0.476, idt_A: 0.420, D_B: 0.052, G_B: 0.684, cycle_B: 0.980, idt_B: 0.200, 
epoch: 12, iters: 63200, time: 0.206, data: 0.002, D_A: 0.231, G_A: 0.467, cycle_A: 0.274, idt_A: 0.113, D_B: 0.372, G_B: 0.359, cycle_B: 0.313, idt_B: 0.155, 
epoch: 12, iters: 63300, time: 0.209, data: 0.001, D_A: 0.269, G_A: 0.679, cycle_A: 0.462, idt_A: 0.038, D_B: 0.094, G_B: 0.387, cycle_B: 0.101, idt_B: 0.108, 
epoch: 12, iters: 63400, time: 0.207, data: 0.001, D_A: 0.249, G_A: 0.344, cycle_A: 0.332, idt_A: 0.108, D_B: 0.061, G_B: 0.100, cycle_B: 0.234, idt_B: 0.113, 
epoch: 12, iters: 63500, time: 0.210, data: 0.001, D_A: 0.346, G_A: 0.118, cycle_A: 1.144, idt_A: 0.048, D_B: 0.329, G_B: 0.351, cycle_B: 0.183, idt_B: 0.556, 
epoch: 12, iters: 63600, time: 0.209, data: 0.001, D_A: 0.254, G_A: 0.129, cycle_A: 0.191, idt_A: 0.093, D_B: 0.236, G_B: 0.308, cycle_B: 0.431, idt_B: 0.098, 
epoch: 13, iters: 100, time: 0.206, data: 0.238, D_A: 0.045, G_A: 0.539, cycle_A: 0.142, idt_A: 0.101, D_B: 0.232, G_B: 0.477, cycle_B: 0.184, idt_B: 0.063, 
epoch: 13, iters: 200, time: 0.208, data: 0.002, D_A: 0.186, G_A: 0.449, cycle_A: 0.326, idt_A: 0.173, D_B: 0.173, G_B: 0.093, cycle_B: 0.335, idt_B: 0.113, 
epoch: 13, iters: 300, time: 0.206, data: 0.001, D_A: 0.207, G_A: 0.287, cycle_A: 0.281, idt_A: 0.112, D_B: 0.086, G_B: 0.479, cycle_B: 0.157, idt_B: 0.116, 
epoch: 13, iters: 400, time: 0.470, data: 0.001, D_A: 0.106, G_A: 0.427, cycle_A: 0.372, idt_A: 0.091, D_B: 0.112, G_B: 0.411, cycle_B: 0.462, idt_B: 0.064, 
epoch: 13, iters: 500, time: 0.209, data: 0.001, D_A: 0.240, G_A: 0.309, cycle_A: 0.298, idt_A: 0.065, D_B: 0.221, G_B: 0.201, cycle_B: 0.212, idt_B: 0.066, 
epoch: 13, iters: 600, time: 0.207, data: 0.001, D_A: 0.037, G_A: 0.186, cycle_A: 0.236, idt_A: 0.078, D_B: 0.268, G_B: 0.443, cycle_B: 0.200, idt_B: 0.127, 
epoch: 13, iters: 700, time: 0.210, data: 0.001, D_A: 0.367, G_A: 0.130, cycle_A: 0.314, idt_A: 0.073, D_B: 0.517, G_B: 0.049, cycle_B: 0.202, idt_B: 0.093, 
epoch: 13, iters: 800, time: 0.444, data: 0.001, D_A: 0.145, G_A: 0.571, cycle_A: 0.562, idt_A: 0.072, D_B: 0.255, G_B: 0.372, cycle_B: 0.258, idt_B: 0.188, 
epoch: 13, iters: 900, time: 0.209, data: 0.001, D_A: 0.290, G_A: 0.108, cycle_A: 0.288, idt_A: 0.057, D_B: 0.172, G_B: 0.307, cycle_B: 0.319, idt_B: 0.064, 
epoch: 13, iters: 1000, time: 0.207, data: 0.001, D_A: 0.138, G_A: 0.325, cycle_A: 0.370, idt_A: 0.115, D_B: 0.067, G_B: 0.557, cycle_B: 0.177, idt_B: 0.116, 
epoch: 13, iters: 1100, time: 0.209, data: 0.001, D_A: 0.325, G_A: 0.081, cycle_A: 0.285, idt_A: 0.066, D_B: 0.217, G_B: 0.466, cycle_B: 0.233, idt_B: 0.123, 
epoch: 13, iters: 1200, time: 0.210, data: 0.001, D_A: 0.135, G_A: 0.594, cycle_A: 0.324, idt_A: 0.087, D_B: 0.018, G_B: 0.741, cycle_B: 0.289, idt_B: 0.178, 
epoch: 13, iters: 1300, time: 0.210, data: 0.001, D_A: 0.159, G_A: 0.190, cycle_A: 0.314, idt_A: 0.081, D_B: 0.174, G_B: 0.405, cycle_B: 0.285, idt_B: 0.043, 
epoch: 13, iters: 1400, time: 0.210, data: 0.001, D_A: 0.125, G_A: 0.186, cycle_A: 0.361, idt_A: 0.056, D_B: 0.170, G_B: 0.443, cycle_B: 0.327, idt_B: 0.243, 
epoch: 13, iters: 1500, time: 0.210, data: 0.001, D_A: 0.234, G_A: 0.431, cycle_A: 0.330, idt_A: 0.091, D_B: 0.103, G_B: 0.469, cycle_B: 0.355, idt_B: 0.097, 
epoch: 13, iters: 1600, time: 0.209, data: 0.001, D_A: 0.200, G_A: 0.356, cycle_A: 0.190, idt_A: 0.063, D_B: 0.335, G_B: 0.131, cycle_B: 0.252, idt_B: 0.199, 
epoch: 13, iters: 1700, time: 0.209, data: 0.001, D_A: 0.158, G_A: 0.341, cycle_A: 0.239, idt_A: 0.098, D_B: 0.148, G_B: 0.266, cycle_B: 0.298, idt_B: 0.199, 
epoch: 13, iters: 1800, time: 0.209, data: 0.001, D_A: 0.156, G_A: 0.291, cycle_A: 0.596, idt_A: 0.070, D_B: 0.251, G_B: 0.119, cycle_B: 0.583, idt_B: 0.305, 
epoch: 13, iters: 1900, time: 0.208, data: 0.002, D_A: 0.160, G_A: 0.495, cycle_A: 0.415, idt_A: 0.070, D_B: 0.229, G_B: 0.199, cycle_B: 0.310, idt_B: 0.115, 
epoch: 13, iters: 2000, time: 0.209, data: 0.001, D_A: 0.169, G_A: 0.575, cycle_A: 0.249, idt_A: 0.070, D_B: 0.134, G_B: 0.354, cycle_B: 0.183, idt_B: 0.049, 
epoch: 13, iters: 2100, time: 0.209, data: 0.002, D_A: 0.212, G_A: 0.145, cycle_A: 0.354, idt_A: 0.074, D_B: 0.260, G_B: 0.551, cycle_B: 0.295, idt_B: 0.118, 
epoch: 13, iters: 2200, time: 0.209, data: 0.001, D_A: 0.269, G_A: 0.374, cycle_A: 0.213, idt_A: 0.055, D_B: 0.221, G_B: 0.547, cycle_B: 0.099, idt_B: 0.082, 
epoch: 13, iters: 2300, time: 0.209, data: 0.001, D_A: 0.116, G_A: 0.414, cycle_A: 0.286, idt_A: 0.053, D_B: 0.105, G_B: 0.333, cycle_B: 0.168, idt_B: 0.076, 
epoch: 13, iters: 2400, time: 0.209, data: 0.001, D_A: 0.289, G_A: 0.319, cycle_A: 0.129, idt_A: 0.052, D_B: 0.146, G_B: 0.160, cycle_B: 0.197, idt_B: 0.098, 
epoch: 13, iters: 2500, time: 0.209, data: 0.001, D_A: 0.235, G_A: 0.436, cycle_A: 0.321, idt_A: 0.061, D_B: 0.086, G_B: 0.701, cycle_B: 0.185, idt_B: 0.047, 
epoch: 13, iters: 2600, time: 0.209, data: 0.001, D_A: 0.259, G_A: 0.320, cycle_A: 2.047, idt_A: 0.137, D_B: 0.256, G_B: 0.342, cycle_B: 0.287, idt_B: 2.184, 
epoch: 13, iters: 2700, time: 0.209, data: 0.001, D_A: 0.103, G_A: 0.443, cycle_A: 0.287, idt_A: 0.106, D_B: 0.260, G_B: 0.377, cycle_B: 0.355, idt_B: 0.082, 
epoch: 13, iters: 2800, time: 0.451, data: 0.001, D_A: 0.227, G_A: 0.403, cycle_A: 0.242, idt_A: 0.096, D_B: 0.128, G_B: 0.492, cycle_B: 0.143, idt_B: 0.069, 
epoch: 13, iters: 2900, time: 0.209, data: 0.001, D_A: 0.116, G_A: 0.267, cycle_A: 0.270, idt_A: 0.097, D_B: 0.192, G_B: 0.344, cycle_B: 0.286, idt_B: 0.099, 
epoch: 13, iters: 3000, time: 0.209, data: 0.001, D_A: 0.234, G_A: 0.333, cycle_A: 0.106, idt_A: 0.055, D_B: 0.235, G_B: 0.554, cycle_B: 0.151, idt_B: 0.099, 
epoch: 13, iters: 3100, time: 0.209, data: 0.001, D_A: 0.190, G_A: 0.762, cycle_A: 0.334, idt_A: 0.054, D_B: 0.122, G_B: 0.373, cycle_B: 0.294, idt_B: 0.148, 
epoch: 13, iters: 3200, time: 0.207, data: 0.001, D_A: 0.366, G_A: 0.296, cycle_A: 0.528, idt_A: 0.067, D_B: 0.075, G_B: 0.213, cycle_B: 0.319, idt_B: 0.142, 
epoch: 13, iters: 3300, time: 0.208, data: 0.001, D_A: 0.210, G_A: 0.241, cycle_A: 0.642, idt_A: 0.082, D_B: 0.279, G_B: 0.648, cycle_B: 0.262, idt_B: 1.285, 
epoch: 13, iters: 3400, time: 0.210, data: 0.001, D_A: 0.270, G_A: 0.405, cycle_A: 0.363, idt_A: 0.078, D_B: 0.141, G_B: 0.296, cycle_B: 0.151, idt_B: 0.089, 
epoch: 13, iters: 3500, time: 0.208, data: 0.001, D_A: 0.092, G_A: 0.399, cycle_A: 0.193, idt_A: 0.073, D_B: 0.126, G_B: 0.338, cycle_B: 0.387, idt_B: 0.073, 
epoch: 13, iters: 3600, time: 0.208, data: 0.001, D_A: 0.345, G_A: 0.096, cycle_A: 0.243, idt_A: 0.113, D_B: 0.427, G_B: 0.411, cycle_B: 0.301, idt_B: 0.130, 
epoch: 13, iters: 3700, time: 0.209, data: 0.001, D_A: 0.145, G_A: 0.595, cycle_A: 0.221, idt_A: 0.046, D_B: 0.186, G_B: 0.401, cycle_B: 0.100, idt_B: 0.078, 
